1723045602.992382526,-0.06843213737010955811,0.01402152795344591141,0.01175580266863107681,-0.6919612288475036621,1.949076533317565918,-14.51315498352050781,89
1723045603.006382465,-0.00978481583297252655,0.02698217146098613739,-0.05701567605137825012,1.171652555465698242,3.052479267120361328,-7.928677558898925781,88
1723045603.020382643,-0.06970360875129699707,0.05201387405395507812,0.0037297811359167099,-1.502395987510681152,-3.124640464782714844,-8.609403610229492188,88
1723045603.034382582,-0.1007255092263221741,0.04120414704084396362,-0.08239676058292388916,-0.725330650806427002,0.510406792163848877,-11.89508056640625,89
1723045603.048382521,-0.06902389973402023315,0.0524562150239944458,0.01372313033789396286,-0.8263388276100158691,-7.944126129150390625,-9.995922088623046875,89
1723045603.06238246,-0.1203572005033493042,0.003941968083381652832,-0.05213278159499168396,-1.702284336090087891,7.135863304138183594,-11.41568756103515625,89
1723045603.076382637,-0.001671357196755707264,0.004120622295886278152,-0.03412460163235664368,-1.763315439224243164,-5.186098098754882812,-6.431500434875488281,89
1723045603.090382576,-0.1053007841110229492,-0.03514055162668228149,-0.05148039013147354126,0.4959517121315002441,3.535826921463012695,-11.46921539306640625,89
1723045603.104382515,0.02678344212472438812,-0.03066196665167808533,-0.05622909590601921082,0.9798676371574401855,-3.754990100860595703,-10.04663944244384766,89
1723045603.118382454,-0.04513840004801750183,-0.05713213235139846802,0.005276514217257499695,-4.062821865081787109,2.689319610595703125,-10.01306533813476562,90
1723045603.132382631,0.09534736722707748413,-0.09204082190990447998,-0.04707663878798484802,0.4196670353412628174,-0.2878625988960266113,-8.158020973205566406,89
1723045603.14638257,0.04586871340870857239,-0.1119511425495147705,0.004311217460781335831,-0.8555658459663391113,-4.108827114105224609,-10.93715286254882812,88
1723045603.160382509,0.03963476419448852539,-0.1006272584199905396,-0.04422404617071151733,1.402867317199707031,0.8112832307815551758,-10.11695289611816406,88
1723045603.174382448,0.1329613924026489258,-0.09079261124134063721,0.05680352449417114258,-4.744570732116699219,-3.531179904937744141,-7.413161754608154297,88
1723045603.188382626,0.06433907896280288696,-0.0950517803430557251,-0.03050407767295837402,1.546207785606384277,4.935899257659912109,-11.22037887573242188,88
1723045603.202382565,0.141492009162902832,-0.05614097043871879578,0.005826450418680906296,1.232584953308105469,-4.613706111907958984,-9.410347938537597656,88
1723045603.216382504,0.06803533434867858887,-0.06049422919750213623,-0.0150135532021522522,-3.899385213851928711,4.560277462005615234,-11.31927394866943359,88
1723045603.230382442,0.1657010167837142944,0.004289527889341115952,-0.01190132368355989456,0.7032602429389953613,-4.749741554260253906,-7.1849365234375,87
1723045603.24438262,0.04298776388168334961,0.004864278249442577362,0.02945325523614883423,-1.718219876289367676,-0.1531733870506286621,-11.10942649841308594,88
1723045603.258382559,0.1003555729985237122,0.04719876870512962341,-0.03271871432662010193,2.074817657470703125,0.8887917995452880859,-11.32693290710449219,88
1723045603.272382498,0.07396163046360015869,0.03833882510662078857,0.02993692271411418915,-4.580166816711425781,-1.275248289108276367,-6.445768833160400391,87
1723045603.286382437,0.01490604598075151443,0.05293747037649154663,-0.03314309939742088318,1.195544600486755371,6.399281501770019531,-11.55977249145507812,88
1723045603.300382614,0.02985984832048416138,0.0575846843421459198,0.003430244512856006622,0.3420796394348144531,-5.399732112884521484,-8.9305877685546875,88
1723045603.314382553,-0.03623922541737556458,0.04920675605535507202,0.01195157226175069809,-2.193071126937866211,1.89568030834197998,-10.81220436096191406,88
1723045603.328382492,0.009538711048662662506,0.04736168310046195984,-0.01883257552981376648,-1.103290796279907227,-0.171006426215171814,-10.48557853698730469,88
1723045603.342382431,-0.04403997212648391724,0.01135960966348648071,0.0009001020225696265697,-3.757957935333251953,-2.283952474594116211,-6.017999649047851562,88
1723045603.356382608,-0.04473058134317398071,0.03186998888850212097,-0.01832397840917110443,1.982101678848266602,-0.2868435084819793701,-13.82103443145751953,88
1723045603.370382547,-0.03324103355407714844,0.02452578023076057434,0.0174969155341386795,-0.6225366592407226562,-4.438853263854980469,-6.914549827575683594,88
1723045603.384382486,-0.05264465883374214172,0.06627047806978225708,0.03155390918254852295,0.4398393929004669189,3.589299917221069336,-12.21959972381591797,88
1723045603.398382425,-0.03062633238732814789,0.0721075013279914856,-0.02217640355229377747,-2.032049894332885742,-0.1600605249404907227,-10.23359966278076172,88
1723045603.412382603,-0.03490912169218063354,0.08884190768003463745,0.02230518683791160583,-0.1697883903980255127,-0.5119234919548034668,-8.511071205139160156,88
1723045603.426382542,-0.08195780962705612183,0.07633597403764724731,-0.002766562625765800476,-0.9526708722114562988,-1.736793756484985352,-15.64982032775878906,88
1723045603.440382481,-0.01916715502738952637,0.09376224130392074585,0.01606533676385879517,-3.115588903427124023,-2.134802103042602539,-6.163645744323730469,87
1723045603.45438242,-0.02637569420039653778,0.1163766160607337952,0.04887972399592399597,-1.181606054306030273,3.296485424041748047,-10.94227027893066406,88
1723045603.468382597,-0.04905689135193824768,0.07101143151521682739,-0.04218711331486701965,-1.193390727043151855,0.9575243592262268066,-8.966754913330078125,88
1723045603.482382536,-0.05825881287455558777,0.08528497070074081421,0.03884290158748626709,1.238687753677368164,-3.566341400146484375,-9.403448104858398438,88
1723045603.496382475,-0.1016893833875656128,0.04347549751400947571,-0.01874543912708759308,-2.782367229461669922,3.489761829376220703,-12.762237548828125,88
1723045603.510382414,0.001392466481775045395,0.06812603771686553955,0.0180008523166179657,0.4279085397720336914,-2.694165229797363281,-7.553964138031005859,88
1723045603.524382591,-0.08971363306045532227,0.06727968901395797729,0.04164501279592514038,-3.446118831634521484,2.778658151626586914,-10.18390178680419922,88
1723045603.53838253,-0.05568209290504455566,0.05928015336394309998,-0.0347033180296421051,1.83544611930847168,-0.06800837814807891846,-12.22477245330810547,88
1723045603.552382469,-0.08136629313230514526,0.02728747017681598663,0.03216740861535072327,-3.841041088104248047,-4.711478710174560547,-8.846721649169921875,88
1723045603.566382647,-0.1116478517651557922,0.02353994548320770264,-0.0321760028600692749,-1.105645179748535156,5.744115829467773438,-10.75719928741455078,88
1723045603.580382586,-0.0165646187961101532,0.03047175891697406769,0.01724056340754032135,-0.4540421962738037109,-5.699684619903564453,-7.389233112335205078,88
1723045603.594382524,-0.08133507519960403442,0.007888277061283588409,0.01405865978449583054,-1.034867167472839355,3.805871248245239258,-8.990204811096191406,89
1723045603.608382463,-0.01534602325409650803,0.02771794609725475311,-0.02609312906861305237,2.087918996810913086,-3.288572311401367188,-14.64781665802001953,88
1723045603.622382641,-0.0463122241199016571,0.006043453235179185867,0.03757559880614280701,-5.256676197052001953,-0.6234302520751953125,-7.363734245300292969,88
1723045603.63638258,-0.03763240575790405273,0.01703733578324317932,-0.01247838232666254044,1.905773401260375977,5.001429557800292969,-11.44097232818603516,88
1723045603.650382519,-0.02368305064737796783,0.006924226880073547363,0.02578044496476650238,-1.770022869110107422,-6.893858909606933594,-7.801331520080566406,89
1723045603.664382458,-0.07469696551561355591,-0.00330675044097006321,0.02091132663190364838,-1.373642683029174805,3.740984201431274414,-10.15815067291259766,89
1723045603.678382635,-0.01853501051664352417,-0.003243889659643173218,-0.01565242372453212738,0.9489330053329467773,-1.506908297538757324,-11.898895263671875,89
1723045603.692382574,-0.05411660671234130859,-0.05085553973913192749,0.02452648617327213287,-7.241559028625488281,0.1266569644212722778,-6.298737049102783203,90
1723045603.706382513,-0.0404291301965713501,-0.01782285049557685852,-0.01297560427337884903,2.967138767242431641,2.384228944778442383,-12.32200527191162109,88
1723045603.720382452,-0.03807140141725540161,-0.04472586140036582947,0.007727541495114564896,-0.5476551055908203125,-4.435229301452636719,-6.752727508544921875,88
1723045603.734382629,-0.02398378774523735046,-0.0313784182071685791,0.03334698453545570374,-1.13135993480682373,3.594487428665161133,-14.81341648101806641,88
1723045603.748382568,-0.03029237687587738037,-0.03315053507685661316,-0.02313166111707687378,0.9131304025650024414,0.8646553754806518555,-7.69104766845703125,90
1723045603.762382507,-0.007391628343611955643,-0.03508210927248001099,0.03434899821877479553,-3.70712733268737793,-2.728027582168579102,-7.579690456390380859,90
1723045603.776382446,-0.04500426724553108215,-0.03212285414338111877,-0.01158397458493709564,0.2029564380645751953,0.1106914952397346497,-15.35496616363525391,88
1723045603.790382624,-0.053900107741355896,-0.03113953769207000732,0.0003749157767742872238,-0.823845982551574707,-3.087561368942260742,-6.769129276275634766,89
1723045603.804382563,-0.04833508655428886414,0.005756827536970376968,0.02080371417105197906,-0.451120227575302124,3.781156301498413086,-13.32599067687988281,89
1723045603.818382502,-0.002206940902397036552,-0.01604097150266170502,-0.01279329322278499603,-1.968483567237854004,-0.0421304553747177124,-6.257310390472412109,89
1723045603.832382441,0.0004318375722505152225,0.02329191379249095917,0.01246559247374534607,2.351878643035888672,-1.113716363906860352,-10.02983283996582031,90
1723045603.846382618,-0.05500235036015510559,2.794999818434007466e-05,-0.03138318657875061035,-1.760916829109191895,-1.216866374015808105,-13.73244285583496094,89
1723045603.860382557,0.006352646276354789734,0.01086616981774568558,0.03668724372982978821,-1.293460965156555176,-3.357803106307983398,-7.121687889099121094,89
1723045603.874382496,-0.03545188158750534058,0.01227751374244689941,0.02861274778842926025,-1.226263284683227539,2.919659852981567383,-13.37362098693847656,89
1723045603.888382435,0.004895306192338466644,-0.008241412229835987091,-0.006736602168530225754,-2.197580814361572266,-1.008140325546264648,-6.083353519439697266,89
1723045603.902382612,0.002489291829988360405,0.01793511956930160522,0.03243509307503700256,0.3001905977725982666,-0.8448626399040222168,-11.33683681488037109,89
1723045603.916382551,-0.04787061735987663269,-0.02320357039570808411,-0.04669572785496711731,-0.1486451774835586548,2.087386131286621094,-11.06228351593017578,88
1723045603.93038249,0.02346097677946090698,0.03039867430925369263,0.04986098036170005798,-1.207821965217590332,-4.373099803924560547,-6.954510688781738281,89
1723045603.944382429,-0.02549830637872219086,0.04323935508728027344,0.01358168013393878937,-1.797940492630004883,6.067101001739501953,-12.36719226837158203,89
1723045603.958382607,0.0326504632830619812,0.02276938408613204956,-0.03700566291809082031,-1.132332444190979004,-2.727491140365600586,-6.679938793182373047,88
1723045603.972382545,-0.01002354174852371216,0.02867762930691242218,0.04814970865845680237,-0.2747453749179840088,-1.244150400161743164,-12.21417522430419922,89
1723045603.986382484,-0.05612074211239814758,0.02793801017105579376,-0.05421504005789756775,1.508516311645507812,1.818676352500915527,-10.87475681304931641,89
1723045604.000382423,0.01183673646301031113,0.04301624372601509094,0.05025396868586540222,-2.692701101303100586,-7.802419662475585938,-8.848585128784179688,89
1723045604.014382601,-0.07192048430442810059,0.01835914142429828644,0.004084641113877296448,-3.355433940887451172,8.063908576965332031,-12.04533481597900391,89
1723045604.02838254,0.01788819581270217896,0.03072323091328144073,-0.03706835582852363586,0.441303551197052002,-5.179732322692871094,-7.137508392333984375,89
1723045604.042382479,-0.06313578784465789795,0.03301525115966796875,0.01465261541306972504,0.6409341692924499512,2.308831453323364258,-11.07524776458740234,89
1723045604.056382418,-0.02155304700136184692,0.01516284886747598648,-0.05940112099051475525,-0.9738623499870300293,0.150110781192779541,-12.57412147521972656,89
1723045604.070382595,0.01494635175913572311,0.03912168368697166443,0.05379727855324745178,-1.153703212738037109,-4.033442974090576172,-9.028806686401367188,89
1723045604.084382534,-0.02846283093094825745,0.01458339672535657883,-0.03732667863368988037,-4.256999015808105469,7.491691112518310547,-11.52283191680908203,89
1723045604.098382473,0.05306064337491989136,0.01007507927715778351,-0.01859078556299209595,3.482229232788085938,-6.493838787078857422,-7.533719539642333984,89
1723045604.112382412,-0.05834583565592765808,-0.02263569086790084839,-0.0005825495463795959949,-2.704011440277099609,0.3161662817001342773,-13.15655040740966797,88
1723045604.126382589,-0.01043474487960338593,0.009100207127630710602,-0.04261899366974830627,2.134696483612060547,-2.29651331901550293,-9.017518043518066406,87
1723045604.140382528,-0.01553955674171447754,0.01360657438635826111,0.06265138834714889526,-6.647045612335205078,0.1361257880926132202,-7.785060405731201172,87
1723045604.154382467,-0.03695899620652198792,-0.003818373661488294601,-0.05341968685388565063,1.58793175220489502,6.347301006317138672,-10.67049789428710938,88
1723045604.168382645,0.01546999812126159668,0.005685220938175916672,0.002891180571168661118,-0.07705546170473098755,-6.208848476409912109,-7.808710098266601562,89
1723045604.182382584,-0.04810674488544464111,-0.02047202363610267639,-0.0377615801990032196,-1.581946253776550293,5.740908145904541016,-12.73897171020507812,89
1723045604.196382523,0.06414304673671722412,0.007795413024723529816,-0.00633862009271979332,0.3281883895397186279,-4.656401634216308594,-9.087250709533691406,89
1723045604.210382462,-0.04504122212529182434,0.007248590700328350067,0.0235443655401468277,-4.908468723297119141,2.162881851196289062,-8.64885711669921875,88
1723045604.224382639,0.04098311811685562134,0.008875719271600246429,-0.0429314933717250824,1.140391111373901367,-0.4164384603500366211,-11.11766338348388672,88
1723045604.238382578,-0.01877569407224655151,-0.01366062089800834656,0.00795777980238199234,-1.283598542213439941,-3.59295654296875,-8.545742988586425781,89
1723045604.252382517,-0.02592746168375015259,-0.007278401404619216919,-0.05671833828091621399,1.477954983711242676,3.422819137573242188,-11.25848197937011719,89
1723045604.266382456,0.05342445150017738342,0.01624537073075771332,0.04685568436980247498,-1.419058322906494141,-4.593097686767578125,-8.006583213806152344,89
1723045604.280382633,-0.01925125531852245331,0.01673525013029575348,-0.01776004023849964142,-2.110161304473876953,6.309620380401611328,-10.76782417297363281,89
1723045604.294382572,0.04562624171376228333,0.006354026962071657181,-0.016185002401471138,1.956495404243469238,-4.460486412048339844,-10.76513862609863281,88
1723045604.308382511,-0.07002851366996765137,-0.02622649259865283966,-0.00358620169572532177,-3.045084714889526367,1.039905905723571777,-9.941031455993652344,88
1723045604.32238245,0.01273459382355213165,-0.0001444946392439305782,-0.03382343053817749023,1.690488576889038086,-1.848760604858398438,-10.68115997314453125,88
1723045604.336382627,-0.04666187986731529236,-0.03408945724368095398,0.03144086152315139771,-6.198886394500732422,-0.6682629585266113281,-4.726712226867675781,89
1723045604.350382566,-0.04482558742165565491,0.008851337246596813202,-0.03528302162885665894,4.794836044311523438,5.169004917144775391,-12.89466094970703125,89
1723045604.364382505,-0.05391267314553260803,-0.01809348911046981812,-0.01210542954504489899,-1.806461572647094727,-5.438075542449951172,-7.97443389892578125,89
1723045604.378382444,-0.0988745465874671936,-0.008619604632258415222,-0.02532265894114971161,0.02671269513666629791,3.655364274978637695,-11.95856475830078125,88
1723045604.392382622,-0.008986332453787326813,-0.009862207807600498199,-0.005766678601503372192,-0.775297999382019043,-4.468050956726074219,-9.220257759094238281,88
1723045604.406382561,-0.05845387652516365051,0.004055147524923086166,0.01231998205184936523,-3.377225875854492188,1.625255703926086426,-7.381381034851074219,88
1723045604.4203825,-0.01351079251617193222,-0.01264736335724592209,-0.03538862988352775574,2.296453475952148438,-1.626604080200195312,-14.57898330688476562,88
1723045604.434382439,-0.08493009954690933228,-0.04209756851196289062,-0.01288558449596166611,-3.978233814239501953,-1.255606889724731445,-6.7233734130859375,89
1723045604.448382616,-0.02484707534313201904,0.004014759790152311325,-0.02649326249957084656,2.246265411376953125,2.894912481307983398,-11.99848079681396484,89
1723045604.462382555,0.01333235669881105423,-0.02129737846553325653,0.01462954748421907425,-4.768939971923828125,-5.752577781677246094,-5.192309379577636719,89
1723045604.476382494,-0.0005492510390467941761,0.01445697806775569916,-0.005285821855068206787,2.666963815689086914,4.729504108428955078,-15.20938777923583984,89
1723045604.490382433,-0.01043787691742181778,-0.0211339220404624939,0.001928162295371294022,-1.981445550918579102,-3.057852983474731445,-6.748377323150634766,89
1723045604.50438261,-0.04987195134162902832,-0.0134579874575138092,-0.01303584594279527664,-0.4563055932521820068,1.658913969993591309,-9.786771774291992188,89
1723045604.518382549,-0.002669266890734434128,-0.05479038134217262268,-0.004875491838902235031,-2.176473617553710938,-3.432722806930541992,-9.106791496276855469,87
1723045604.532382488,-0.07299553602933883667,-0.05079884082078933716,0.01472530514001846313,-0.5247265100479125977,1.462152242660522461,-7.375065326690673828,88
1723045604.546382427,-0.0293035358190536499,-0.05855581909418106079,-0.01968240365386009216,1.639490842819213867,0.9977881312370300293,-13.237274169921875,88
1723045604.560382605,-0.06685601919889450073,-0.07317271828651428223,-0.006286594551056623459,-4.886785030364990234,0.7745488882064819336,-4.755974292755126953,88
1723045604.574382544,-0.06438460946083068848,-0.03130579367280006409,-0.03622601181268692017,2.281480073928833008,1.663729310035705566,-12.66949081420898438,88
1723045604.588382483,-0.04158950597047805786,-0.04240746423602104187,0.0006359358085319399834,-2.803344011306762695,-5.549720287322998047,-5.729210853576660156,88
1723045604.602382421,-0.05409118160605430603,-0.01676883362233638763,-0.009909987449645996094,1.453690528869628906,1.696442008018493652,-14.39100456237792969,88
1723045604.616382599,-0.02357780560851097107,-0.06025057658553123474,-0.02365064620971679688,-4.309904098510742188,-3.190812587738037109,-8.524144172668457031,88
1723045604.630382538,-0.02961311861872673035,-0.01754431985318660736,-0.01548422127962112427,-3.096849918365478516,2.891494035720825195,-9.262136459350585938,88
1723045604.644382477,-0.006825654301792383194,0.003700648201629519463,-0.0407339632511138916,4.126091957092285156,-1.828185439109802246,-12.68912410736083984,88
1723045604.658382416,-0.02195128053426742554,0.01042383350431919098,0.001593338092789053917,-3.703847408294677734,0.5015349984169006348,-7.210958957672119141,88
1723045604.672382593,0.047956075519323349,0.03220743685960769653,-0.01525387540459632874,0.9670445919036865234,4.070407867431640625,-14.35747718811035156,89
1723045604.686382532,0.04586638882756233215,0.007009770255535840988,-0.01648515649139881134,-5.139086723327636719,-4.639183521270751953,-5.919208526611328125,89
1723045604.700382471,0.03260482847690582275,0.03845579177141189575,-0.03396199271082878113,1.029918909072875977,1.646487593650817871,-13.20398807525634766,89
1723045604.71438241,0.05312123522162437439,0.02750515379011631012,-0.005797024350613355637,1.253849029541015625,-4.017478466033935547,-8.541129112243652344,88
1723045604.728382587,0.02837129123508930206,0.03655892610549926758,0.00072125275619328022,-2.977368593215942383,3.668044328689575195,-8.613811492919921875,88
1723045604.742382526,0.088056221604347229,0.04253024980425834656,-0.02506961487233638763,0.8271176815032958984,-0.8160843253135681152,-11.58469390869140625,88
1723045604.756382465,0.04924711957573890686,0.01042359601706266403,-0.01059631630778312683,-1.565444827079772949,-0.9197095036506652832,-7.376881599426269531,88
1723045604.770382643,0.0608942471444606781,0.04976229369640350342,-0.0331292375922203064,0.02316883206367492676,1.527904868125915527,-14.59551906585693359,87
1723045604.784382582,0.06480100750923156738,0.06475769728422164917,0.003990499768406152725,-0.09168752282857894897,-1.811084628105163574,-6.178211688995361328,87
1723045604.798382521,0.06472361832857131958,0.09424821287393569946,0.004560750909149646759,-2.931310415267944336,3.389280796051025391,-9.191781997680664062,88
1723045604.81238246,0.08716887235641479492,0.07412421703338623047,-0.02911046892404556274,0.538516700267791748,-4.798882961273193359,-12.553985595703125,88
1723045604.826382637,0.008174151182174682617,0.0458594299852848053,-0.01281236391514539719,-1.792451143264770508,-0.1048010587692260742,-7.54521942138671875,87
1723045604.840382576,0.03622789308428764343,0.06670384854078292847,-0.03017852269113063812,1.695133209228515625,0.9473139047622680664,-13.25127601623535156,87
1723045604.854382515,0.06222936138510704041,0.02773240022361278534,0.02526259981095790863,-4.274980545043945312,-2.945974826812744141,-6.372404098510742188,87
1723045604.868382454,0.05604957789182662964,0.04738445952534675598,0.01241624262183904648,0.2371197044849395752,3.851881980895996094,-10.96730709075927734,88
1723045604.882382631,0.05104828625917434692,0.02125105634331703186,-0.01173043530434370041,1.519863009452819824,-1.436834216117858887,-11.54554462432861328,88
1723045604.89638257,0.04309058934450149536,0.01379768364131450653,-0.004894176032394170761,-3.185393810272216797,-0.1050493568181991577,-8.226414680480957031,88
1723045604.910382509,0.03622733801603317261,0.003581715282052755356,-0.01846926473081111908,1.575538992881774902,0.8409775495529174805,-12.22778224945068359,88
1723045604.924382448,0.0643469691276550293,-0.0158384367823600769,0.007255152333527803421,-5.426746845245361328,-5.148001194000244141,-4.718326091766357422,88
1723045604.938382626,0.0736149325966835022,-0.01104285940527915955,0.007144976407289505005,1.596870064735412598,2.863363981246948242,-14.15633201599121094,89
1723045604.952382565,0.01452874764800071716,-0.06026585400104522705,-0.03297584503889083862,-0.519466102123260498,-2.163416147232055664,-7.800957202911376953,88
1723045604.966382504,0.0167528148740530014,-0.03119172714650630951,0.01758224703371524811,0.3749886453151702881,1.494013667106628418,-9.9899749755859375,88
1723045604.980382442,0.02342222072184085846,-0.04664064198732376099,-0.0374542921781539917,-1.248425006866455078,1.244449853897094727,-10.69659519195556641,88
1723045604.99438262,0.0843486785888671875,-0.0247613862156867981,0.02943021245300769806,-0.847553253173828125,-2.558509588241577148,-5.732048988342285156,88
1723045605.008382559,0.004745059646666049957,-0.03539738431572914124,-0.01049653161317110062,0.9078023433685302734,1.502857208251953125,-15.37012290954589844,88
1723045605.022382498,0.02871120534837245941,-0.050190020352602005,-0.04115619510412216187,-2.661705493927001953,-2.189774274826049805,-6.633521556854248047,88
1723045605.036382437,-0.02478345297276973724,-0.02103748172521591187,0.02751542255282402039,-1.902076363563537598,1.662742972373962402,-11.89758205413818359,87
1723045605.050382614,-0.03520789742469787598,-0.04237832129001617432,-0.05529586970806121826,-1.536010861396789551,-0.06413580477237701416,-6.9432220458984375,89
1723045605.064382553,-0.005412318278104066849,0.001978898653760552406,0.03279057890176773071,3.022496223449707031,-3.818344831466674805,-9.138413429260253906,89
1723045605.078382492,-0.08369093388319015503,-0.01855165883898735046,-0.04800974950194358826,-1.162048578262329102,3.850669384002685547,-14.52785491943359375,88
1723045605.092382431,0.01480735559016466141,-0.005796721670776605606,-0.01968877576291561127,-0.8667838573455810547,-2.301175594329833984,-8.946804046630859375,88
1723045605.106382608,-0.07529299706220626831,0.006550223100930452347,0.01028181985020637512,-1.845002412796020508,2.143948078155517578,-10.09436798095703125,89
1723045605.120382547,-0.03799225389957427979,0.01817776821553707123,-0.07707851380109786987,1.039073944091796875,-2.092570781707763672,-9.379665374755859375,89
1723045605.134382486,-0.03897177800536155701,0.03493723273277282715,0.03320631012320518494,-1.891767382621765137,-4.940916061401367188,-10.03839397430419922,89
1723045605.148382425,-0.08067230135202407837,-0.0003365703450981527567,-0.06253244727849960327,-0.4688390195369720459,7.790277481079101562,-10.38490962982177734,89
1723045605.162382603,0.02417711541056632996,0.007486213464289903641,-0.01447598543018102646,-3.234400749206542969,-4.116072177886962891,-7.717329978942871094,89
1723045605.176382542,-0.06078528612852096558,0.008245931938290596008,-0.02023915946483612061,0.7534046769142150879,3.830543279647827148,-9.714496612548828125,89
1723045605.190382481,-0.0008661760366521775723,0.000377523771021515131,-0.07458554208278656006,1.033679842948913574,-2.297371387481689453,-11.11189174652099609,88
1723045605.20438242,-0.001028036465868353844,0.01575801149010658264,0.06023823469877243042,-1.156566023826599121,-2.889237642288208008,-9.915511131286621094,88
1723045605.218382597,-0.01470433175563812256,0.001356651308014988899,-0.0575326085090637207,-2.469595909118652344,6.340835094451904297,-11.10746097564697266,88
1723045605.232382536,0.05512566491961479187,0.01418612711131572723,-0.001523118698969483376,-1.061251997947692871,-8.239686012268066406,-7.674338817596435547,88
1723045605.246382475,-0.0712137073278427124,0.0005054096691310405731,-0.04695847630500793457,-0.8521904349327087402,5.143275737762451172,-11.96474742889404297,88
1723045605.260382414,0.01354291383177042007,0.03055899403989315033,-0.05074219778180122375,1.831522345542907715,-4.175639629364013672,-9.617115974426269531,88
1723045605.274382591,0.0002571101649664342403,0.05603423342108726501,0.04553890600800514221,-2.088377475738525391,0.3663416504859924316,-8.02750396728515625,88
1723045605.28838253,0.02055485360324382782,0.04539699479937553406,-0.06225935369729995728,-2.589356660842895508,6.470707416534423828,-10.89577388763427734,88
1723045605.302382469,0.04923882707953453064,0.04737399891018867493,0.01697677932679653168,2.435990095138549805,-6.899308204650878906,-9.495362281799316406,88
1723045605.316382647,-0.06950009614229202271,0.03286223858594894409,-0.03580947965383529663,-2.982336282730102539,3.684290647506713867,-12.41529083251953125,88
1723045605.330382586,0.04030585289001464844,0.04948642104864120483,-0.03837329894304275513,0.7147405147552490234,-3.712462186813354492,-8.728311538696289062,87
1723045605.344382524,-0.01814333908259868622,0.0517920367419719696,0.03163324296474456787,-3.438534975051879883,-0.2041126042604446411,-7.396679878234863281,87
1723045605.358382463,-0.02909192629158496857,0.05325678735971450806,-0.06428173929452896118,0.6040460467338562012,3.620692729949951172,-11.96174716949462891,88
1723045605.372382641,0.009221789427101612091,0.08862049877643585205,-0.01296661514788866043,1.614370107650756836,-3.852298498153686523,-9.10636138916015625,88
1723045605.38638258,-0.03824948891997337341,0.07777243852615356445,-0.03175526857376098633,-3.666545391082763672,5.065149307250976562,-10.91811943054199219,89
1723045605.400382519,0.04731679707765579224,0.1230887547135353088,-0.03835353627800941467,0.8911569714546203613,-0.7993991971015930176,-9.502007484436035156,89
1723045605.414382458,-0.003569124266505241394,0.1213994920253753662,0.01783596538007259369,-2.187616825103759766,-3.474070549011230469,-8.095561981201171875,88
1723045605.428382635,0.001936802989803254604,0.1181810945272445679,-0.04458737000823020935,-0.7912650108337402344,1.884528875350952148,-12.23139095306396484,88
1723045605.442382574,0.03549735993146896362,0.1074407324194908142,-0.002589205745607614517,0.5402716398239135742,-3.657095432281494141,-9.378865242004394531,88
1723045605.456382513,-0.0459667891263961792,0.07442817091941833496,-0.02071424201130867004,-4.266144275665283203,5.228788852691650391,-8.948525428771972656,87
1723045605.470382452,0.02306526340544223785,0.08633475750684738159,-0.03373952955007553101,1.031434297561645508,-2.887269735336303711,-10.32594203948974609,89
1723045605.484382629,-0.03514379262924194336,0.03673271089792251587,0.007501441985368728638,-1.20100700855255127,-1.132916450500488281,-7.588093280792236328,89
1723045605.498382568,-0.0008818679489195346832,0.04438075050711631775,-0.03656267374753952026,-0.6640363931655883789,2.747037410736083984,-14.50801181793212891,89
1723045605.512382507,0.004098573233932256699,0.02211410738527774811,0.002236145781353116035,-1.688455820083618164,-1.923690438270568848,-6.672133922576904297,88
1723045605.526382446,-0.01851802319288253784,0.03211287409067153931,-0.01980243995785713196,-1.251120924949645996,4.039066314697265625,-8.941675186157226562,89
1723045605.540382624,-0.003104919334873557091,0.01121268421411514282,-0.03446258231997489929,0.4047820866107940674,-5.337955951690673828,-11.12837028503417969,89
1723045605.554382563,-0.05203769728541374207,0.0002543739974498748779,0.006705932784825563431,-1.954063534736633301,-0.7570887207984924316,-6.784301280975341797,88
1723045605.568382502,-0.01392870489507913589,0.01427057664841413498,-0.03103226423263549805,1.073893070220947266,1.019489765167236328,-15.15847110748291016,88
1723045605.582382441,0.006319937296211719513,-0.04230494052171707153,0.005841884296387434006,-4.765230655670166016,-0.3457359373569488525,-4.716094970703125,88
1723045605.596382618,-0.02150561287999153137,0.00394718581810593605,-0.009828389622271060944,2.912312030792236328,4.136805534362792969,-10.53130054473876953,88
1723045605.610382557,-0.01429991237819194794,-0.03035022132098674774,-0.03517170250415802002,-0.4622581601142883301,-3.170534610748291016,-9.453363418579101562,87
1723045605.624382496,-0.01066090632230043411,-0.009492506273090839386,0.0320133604109287262,-0.2165963947772979736,0.456477820873260498,-9.734892845153808594,87
1723045605.638382435,-0.01530449464917182922,-0.005366019904613494873,-0.03215917572379112244,-0.730784296989440918,1.536675691604614258,-11.34529304504394531,88
1723045605.652382612,0.04863941669464111328,-0.02084974572062492371,-0.00658381730318069458,-5.942950248718261719,-3.936623573303222656,-5.387644767761230469,88
1723045605.666382551,-0.0260611511766910553,-0.009988282807171344757,-0.01248857844620943069,1.727677106857299805,3.935460805892944336,-13.27009963989257812,88
1723045605.68038249,-0.03135909512639045715,-0.01378052588552236557,-0.02302528172731399536,0.8245314955711364746,-4.635020256042480469,-6.801399707794189453,88
1723045605.694382429,-0.05272077769041061401,0.009161805734038352966,0.05228757485747337341,-0.646493375301361084,1.477553606033325195,-12.40908622741699219,89
