1723045685.7891,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12549.jpg,503509,4421464,1530,-121
1723045685.82993,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12550.jpg,503509,4421464,1530,-121
1723045685.88774,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12551.jpg,503508,4421464,1530,-121
1723045685.91512,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12552.jpg,503508,4421463,1530,-121
1723045685.94961,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12553.jpg,503508,4421463,1530,-121
1723045685.98923,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12554.jpg,503507,4421463,1530,-121
1723045686.03704,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12555.jpg,503507,4421463,1530,-121
1723045686.08303,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12556.jpg,503506,4421463,1530,-121
1723045686.11796,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12557.jpg,503506,4421462,1530,-121
1723045686.15111,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12558.jpg,503506,4421462,1530,-121
1723045686.19433,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12559.jpg,503505,4421462,1530,-121
1723045686.23004,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12560.jpg,503505,4421462,1530,-121
1723045686.28755,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12561.jpg,503505,4421461,1530,-121
1723045686.31677,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12562.jpg,503504,4421461,1530,-121
1723045686.36441,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12563.jpg,503504,4421461,1530,-121
1723045686.39212,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12564.jpg,503504,4421461,1530,-121
1723045686.42964,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12565.jpg,503503,4421461,1530,-121
1723045686.48461,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12566.jpg,503503,4421460,1530,-121
1723045686.51123,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12567.jpg,503503,4421460,1530,-121
1723045686.56047,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12568.jpg,503502,4421460,1530,-121
1723045686.59039,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12569.jpg,503502,4421460,1530,-121
1723045686.62947,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12570.jpg,503502,4421460,1530,-121
1723045686.68689,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12571.jpg,503501,4421459,1530,-121
1723045686.71441,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12572.jpg,503501,4421459,1530,-121
1723045686.75082,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12573.jpg,503501,4421459,1530,-121
1723045686.7928,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12574.jpg,503500,4421459,1530,-121
1723045686.82943,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12575.jpg,503500,4421459,1530,-121
1723045686.89141,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12576.jpg,503499,4421458,1530,-121
1723045686.92055,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12577.jpg,503499,4421458,1530,-121
1723045686.95224,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12578.jpg,503499,4421458,1530,-121
1723045686.99623,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12579.jpg,503499,4421458,1530,-121
1723045687.03097,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12580.jpg,503498,4421458,1530,-121
1723045687.08399,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12581.jpg,503498,4421457,1530,-121
1723045687.11408,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12582.jpg,503498,4421457,1530,-121
1723045687.15035,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12583.jpg,503497,4421457,1530,-121
1723045687.1969,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12584.jpg,503497,4421457,1530,-121
1723045687.23246,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12585.jpg,503497,4421457,1529,-121
1723045687.2831,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12586.jpg,503496,4421456,1529,-121
1723045687.31473,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12587.jpg,503496,4421456,1529,-121
1723045687.35201,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12588.jpg,503496,4421456,1529,-121
1723045687.39634,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12589.jpg,503495,4421456,1529,-121
1723045687.43052,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12590.jpg,503495,4421456,1529,-121
1723045687.48307,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12591.jpg,503494,4421455,1529,-121
1723045687.51811,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12592.jpg,503494,4421455,1529,-121
1723045687.55041,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12593.jpg,503494,4421455,1529,-121
1723045687.61892,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12594.jpg,503493,4421455,1529,-121
1723045687.64866,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12595.jpg,503493,4421454,1529,-121
1723045687.68302,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12596.jpg,503493,4421454,1529,-121
1723045687.71379,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12597.jpg,503492,4421454,1529,-121
1723045687.74951,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12598.jpg,503492,4421454,1529,-121
1723045687.79017,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12599.jpg,503492,4421454,1529,-121
1723045687.83237,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12600.jpg,503491,4421453,1529,-121
1723045687.88305,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12601.jpg,503491,4421453,1529,-121
1723045687.91075,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12602.jpg,503491,4421453,1529,-121
1723045687.94946,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12603.jpg,503490,4421453,1529,-121
1723045687.98953,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12604.jpg,503490,4421453,1529,-121
1723045688.03154,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12605.jpg,503490,4421452,1529,-121
1723045688.08502,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12606.jpg,503489,4421452,1529,-121
1723045688.11294,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12607.jpg,503489,4421452,1529,-121
1723045688.15082,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12608.jpg,503489,4421452,1529,-121
1723045688.18932,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12609.jpg,503488,4421452,1529,-121
1723045688.22988,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12610.jpg,503488,4421451,1529,-121
1723045688.28575,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12611.jpg,503488,4421451,1529,-121
1723045688.31645,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12612.jpg,503487,4421451,1529,-121
1723045688.3538,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12613.jpg,503487,4421451,1529,-121
1723045688.3918,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12614.jpg,503487,4421450,1529,-121
1723045688.42965,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12615.jpg,503486,4421450,1529,-121
1723045688.48463,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12616.jpg,503486,4421450,1529,-121
1723045688.51197,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12617.jpg,503486,4421450,1529,-121
1723045688.55349,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12618.jpg,503485,4421450,1529,-122
1723045688.59051,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12619.jpg,503485,4421449,1529,-122
1723045688.63152,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12620.jpg,503485,4421449,1529,-122
1723045688.68651,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12621.jpg,503484,4421449,1529,-122
1723045688.71517,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12622.jpg,503484,4421449,1529,-122
1723045688.75094,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12623.jpg,503484,4421449,1529,-122
1723045688.79441,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12624.jpg,503483,4421448,1529,-122
1723045688.83142,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12625.jpg,503483,4421448,1529,-122
1723045688.89126,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12626.jpg,503482,4421448,1529,-122
1723045688.91874,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12627.jpg,503482,4421448,1529,-122
1723045688.94919,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12628.jpg,503482,4421447,1529,-122
1723045688.99652,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12629.jpg,503482,4421447,1529,-122
1723045689.03008,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12630.jpg,503481,4421447,1529,-122
1723045689.08992,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12631.jpg,503481,4421447,1529,-122
1723045689.1175,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12632.jpg,503481,4421447,1529,-122
1723045689.14937,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12633.jpg,503480,4421446,1529,-122
1723045689.19918,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12634.jpg,503480,4421446,1529,-122
1723045689.23248,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12635.jpg,503480,4421446,1529,-122
1723045689.28303,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12636.jpg,503479,4421446,1529,-122
1723045689.31407,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12637.jpg,503479,4421445,1529,-122
1723045689.34966,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12638.jpg,503479,4421445,1529,-122
1723045689.39131,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12639.jpg,503478,4421445,1529,-122
1723045689.43108,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12640.jpg,503478,4421445,1529,-122
1723045689.48456,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12641.jpg,503477,4421445,1529,-122
1723045689.5124,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12642.jpg,503477,4421444,1529,-122
1723045689.55062,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12643.jpg,503477,4421444,1529,-122
1723045689.59075,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12644.jpg,503477,4421444,1529,-122
1723045689.63192,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12645.jpg,503476,4421444,1529,-122
1723045689.68517,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12646.jpg,503476,4421444,1529,-122
1723045689.72829,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12647.jpg,503475,4421443,1529,-122
1723045689.75458,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12648.jpg,503475,4421443,1529,-122
1723045689.7914,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12649.jpg,503475,4421443,1529,-122
1723045689.82922,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12650.jpg,503474,4421443,1529,-122
1723045689.8852,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12651.jpg,503474,4421442,1529,-123
1723045689.91204,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12652.jpg,503474,4421442,1529,-122
1723045689.94941,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12653.jpg,503473,4421442,1529,-123
1723045689.9915,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12654.jpg,503473,4421442,1529,-123
1723045690.02921,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12655.jpg,503473,4421442,1529,-123
1723045690.08812,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12656.jpg,503472,4421441,1529,-123
1723045690.1155,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12657.jpg,503472,4421441,1529,-123
1723045690.15036,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12658.jpg,503472,4421441,1529,-123
1723045690.19094,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12659.jpg,503471,4421441,1529,-123
1723045690.23836,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12660.jpg,503471,4421441,1529,-123
1723045690.2834,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12661.jpg,503471,4421440,1529,-123
1723045690.31055,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12662.jpg,503470,4421440,1529,-123
1723045690.35126,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12663.jpg,503470,4421440,1529,-123
1723045690.39241,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12664.jpg,503470,4421440,1529,-123
1723045690.43162,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12665.jpg,503469,4421440,1529,-123
1723045690.48365,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12666.jpg,503469,4421439,1530,-123
1723045690.51132,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12667.jpg,503469,4421439,1530,-123
1723045690.55978,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12668.jpg,503468,4421439,1530,-123
1723045690.58983,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12669.jpg,503468,4421439,1530,-123
1723045690.6309,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12670.jpg,503468,4421438,1530,-123
1723045690.68508,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12671.jpg,503467,4421438,1530,-123
1723045690.71429,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12672.jpg,503467,4421438,1530,-123
1723045690.74987,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12673.jpg,503467,4421438,1530,-123
1723045690.7945,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12674.jpg,503466,4421438,1530,-123
1723045690.82975,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12675.jpg,503466,4421437,1530,-123
1723045690.88904,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12676.jpg,503466,4421437,1530,-123
1723045690.91654,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12677.jpg,503465,4421437,1530,-123
1723045690.9508,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12678.jpg,503465,4421437,1530,-123
1723045690.99726,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12679.jpg,503465,4421437,1530,-123
1723045691.03132,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12680.jpg,503464,4421436,1530,-123
1723045691.0931,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12681.jpg,503464,4421436,1530,-123
1723045691.12537,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12682.jpg,503464,4421436,1530,-123
1723045691.15527,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12683.jpg,503463,4421436,1530,-123
1723045691.19272,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12684.jpg,503463,4421436,1530,-123
1723045691.23375,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12685.jpg,503463,4421435,1530,-123
1723045691.28651,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12686.jpg,503462,4421435,1530,-123
1723045691.31396,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12687.jpg,503462,4421435,1530,-123
1723045691.35111,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12688.jpg,503462,4421435,1530,-123
1723045691.3909,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12689.jpg,503461,4421434,1530,-122
1723045691.43375,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12690.jpg,503461,4421434,1530,-123
1723045691.48422,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12691.jpg,503460,4421434,1530,-123
1723045691.51295,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12692.jpg,503460,4421434,1530,-122
1723045691.54974,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12693.jpg,503460,4421434,1530,-122
1723045691.5899,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12694.jpg,503460,4421433,1530,-122
1723045691.63053,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12695.jpg,503459,4421433,1530,-122
1723045691.68314,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12696.jpg,503459,4421433,1530,-122
1723045691.71602,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12697.jpg,503459,4421433,1530,-122
1723045691.75125,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12698.jpg,503458,4421433,1529,-122
1723045691.79204,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12699.jpg,503458,4421432,1529,-122
1723045691.82986,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12700.jpg,503458,4421432,1529,-122
1723045691.88532,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12701.jpg,503457,4421432,1529,-122
1723045691.91557,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12702.jpg,503457,4421432,1529,-122
1723045691.94927,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12703.jpg,503457,4421431,1529,-122
1723045691.99582,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12704.jpg,503456,4421431,1529,-122
1723045692.033,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12705.jpg,503456,4421431,1529,-122
1723045692.08295,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12706.jpg,503455,4421431,1529,-122
1723045692.10995,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12707.jpg,503455,4421431,1529,-122
1723045692.15162,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12708.jpg,503455,4421430,1529,-122
1723045692.18957,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12709.jpg,503455,4421430,1529,-122
1723045692.23441,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12710.jpg,503454,4421430,1529,-122
1723045692.28255,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12711.jpg,503454,4421430,1529,-122
1723045692.31625,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12712.jpg,503454,4421430,1529,-122
1723045692.35083,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12713.jpg,503453,4421429,1529,-122
1723045692.39444,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12714.jpg,503453,4421429,1529,-122
1723045692.42921,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12715.jpg,503453,4421429,1529,-122
1723045692.48388,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12716.jpg,503452,4421429,1530,-122
1723045692.51168,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12717.jpg,503452,4421428,1530,-122
1723045692.55269,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12718.jpg,503451,4421428,1530,-122
1723045692.59015,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12719.jpg,503451,4421428,1530,-122
1723045692.63091,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12720.jpg,503451,4421428,1530,-122
1723045692.68415,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12721.jpg,503450,4421428,1530,-122
1723045692.71347,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12722.jpg,503450,4421427,1529,-122
1723045692.75531,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12723.jpg,503450,4421427,1529,-122
1723045692.7896,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12724.jpg,503449,4421427,1529,-122
1723045692.83115,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12725.jpg,503449,4421427,1529,-122
1723045692.88517,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12726.jpg,503449,4421426,1529,-122
1723045692.91295,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12727.jpg,503448,4421426,1529,-122
1723045692.94963,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12728.jpg,503448,4421426,1529,-122
1723045692.99191,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12729.jpg,503448,4421426,1529,-122
1723045693.03039,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12730.jpg,503447,4421426,1529,-122
1723045693.09227,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12731.jpg,503447,4421425,1529,-122
1723045693.12682,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12732.jpg,503447,4421425,1529,-122
1723045693.15419,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12733.jpg,503446,4421425,1529,-122
1723045693.1938,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12734.jpg,503446,4421425,1529,-122
1723045693.22946,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12735.jpg,503446,4421425,1529,-122
1723045693.29532,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12736.jpg,503445,4421424,1529,-122
1723045693.32755,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12737.jpg,503445,4421424,1529,-122
1723045693.35749,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12738.jpg,503445,4421424,1529,-122
1723045693.39144,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12739.jpg,503444,4421424,1529,-122
1723045693.42964,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12740.jpg,503444,4421424,1529,-122
1723045693.48259,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12741.jpg,503444,4421423,1529,-122
1723045693.51065,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12742.jpg,503443,4421423,1529,-122
1723045693.55217,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12743.jpg,503443,4421423,1529,-122
1723045693.59657,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12744.jpg,503443,4421423,1529,-122
1723045693.63198,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12745.jpg,503442,4421422,1529,-122
1723045693.68302,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12746.jpg,503442,4421422,1529,-122
1723045693.71375,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12747.jpg,503442,4421422,1529,-122
1723045693.74917,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12748.jpg,503441,4421422,1529,-122
1723045693.79391,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12749.jpg,503441,4421422,1529,-122
1723045693.82989,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12750.jpg,503441,4421421,1529,-122
1723045693.88251,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12751.jpg,503440,4421421,1529,-122
1723045693.9163,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12752.jpg,503440,4421421,1529,-122
1723045693.9519,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12753.jpg,503440,4421421,1529,-122
1723045693.99153,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12754.jpg,503439,4421420,1529,-122
1723045694.0298,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12755.jpg,503439,4421420,1529,-122
1723045694.08339,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12756.jpg,503439,4421420,1529,-122
1723045694.11743,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12757.jpg,503438,4421420,1529,-122
1723045694.15255,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12758.jpg,503438,4421420,1529,-122
1723045694.19014,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12759.jpg,503438,4421419,1529,-122
1723045694.23711,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12760.jpg,503437,4421419,1529,-122
1723045694.28422,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12761.jpg,503437,4421419,1529,-122
1723045694.31347,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12762.jpg,503437,4421419,1529,-122
1723045694.34942,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12763.jpg,503436,4421418,1529,-122
1723045694.38976,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12764.jpg,503436,4421418,1529,-122
1723045694.43978,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12765.jpg,503436,4421418,1529,-122
1723045694.48258,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12766.jpg,503435,4421418,1529,-122
1723045694.51178,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12767.jpg,503435,4421418,1529,-122
1723045694.5508,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12768.jpg,503435,4421417,1529,-122
1723045694.59142,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12769.jpg,503434,4421417,1529,-122
1723045694.62914,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12770.jpg,503434,4421417,1529,-122
1723045694.68688,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12771.jpg,503434,4421417,1529,-122
1723045694.71677,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12772.jpg,503433,4421417,1529,-122
1723045694.75388,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12773.jpg,503433,4421416,1529,-122
1723045694.79107,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12774.jpg,503433,4421416,1529,-122
1723045694.82995,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12775.jpg,503432,4421416,1529,-122
1723045694.88413,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12776.jpg,503432,4421416,1529,-122
1723045694.9145,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12777.jpg,503432,4421415,1529,-122
1723045694.95818,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12778.jpg,503431,4421415,1530,-122
1723045694.99593,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12779.jpg,503431,4421415,1530,-122
1723045695.02913,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12780.jpg,503431,4421415,1530,-122
1723045695.08657,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_12781.jpg,503430,4421414,1530,-122
