1723045711.268218517,-0.01004841644316911697,-0.0685922279953956604,-0.01073344051837921143,-0.4855309426784515381,-0.2538340389728546143,-9.239012718200683594,90
1723045711.282218456,-0.0330922640860080719,-0.04787247255444526672,-0.01068633235991001129,1.622298955917358398,-0.7859553098678588867,-9.848086357116699219,89
1723045711.296218395,-0.03758817538619041443,-0.04766485467553138733,-0.003437652718275785446,-0.04159688949584960938,-0.4973329603672027588,-8.839482307434082031,89
1723045711.310218573,0.003504924476146697998,-0.05030489712953567505,0.02301357686519622803,-1.465021729469299316,1.020029067993164062,-10.49471664428710938,89
1723045711.324218512,-0.04378770291805267334,-0.03964952006936073303,-0.008764607831835746765,0.02206785231828689575,1.176725983619689941,-8.922016143798828125,89
1723045711.338218451,-0.03692261502146720886,-0.04112153500318527222,-0.02178985625505447388,0.2131372988224029541,-0.8247102499008178711,-9.490973472595214844,89
1723045711.35221839,-0.01691539771854877472,-0.05096833780407905579,0.01629174128174781799,-1.64227449893951416,-0.4808241724967956543,-10.92444801330566406,89
1723045711.366218567,-0.0359233170747756958,-0.05508366972208023071,-0.02416814863681793213,-1.784208178520202637,2.618129730224609375,-8.5815582275390625,89
1723045711.380218506,-0.01757987029850482941,-0.03618218749761581421,-0.02031719684600830078,2.225465536117553711,-3.589681148529052734,-9.414110183715820312,89
1723045711.394218445,-0.0352452695369720459,-0.02430523186922073364,0.02437892556190490723,0.1198984682559967041,-1.333312273025512695,-10.69237995147705078,89
1723045711.408218384,-0.03053611516952514648,-0.03017606958746910095,0.003020742209628224373,-2.354776620864868164,3.395975351333618164,-9.769857406616210938,89
1723045711.422218561,-0.006998559460043907166,-0.01455895509570837021,-0.005900716409087181091,1.677967190742492676,-3.35329437255859375,-9.741375923156738281,89
1723045711.4362185,-0.02168068289756774902,-0.008436249569058418274,0.02571656182408332825,0.3228617608547210693,-0.3119542598724365234,-10.48083114624023438,89
1723045711.450218439,-0.03319501876831054688,-0.01485321484506130219,-0.0140716899186372757,-2.145757675170898438,2.432448148727416992,-9.779453277587890625,89
1723045711.464218378,-0.008516012690961360931,-0.0180742945522069931,-0.01115641836076974869,0.3514955341815948486,-1.64069521427154541,-9.442606925964355469,90
1723045711.478218555,-0.0320789143443107605,-0.002671034308150410652,0.01132368668913841248,0.4388674795627593994,-3.0110626220703125,-8.349796295166015625,90
1723045711.492218494,-0.05082822218537330627,-0.02312262915074825287,0.001423766603693366051,-1.046455740928649902,1.729860544204711914,-11.47514915466308594,90
1723045711.506218433,-0.02207624725997447968,-0.01317830104380846024,0.00648770015686750412,-0.5309844613075256348,-0.04348321631550788879,-9.519454002380371094,90
1723045711.520218372,-0.02182502858340740204,-0.008767408318817615509,0.003579848678782582283,-0.1186465099453926086,-0.2302581369876861572,-7.67136383056640625,91
1723045711.53421855,-0.01740515418350696564,-0.02183497324585914612,0.006494710221886634827,0.647135615348815918,-0.5965960025787353516,-11.250213623046875,90
1723045711.548218489,-0.002473309636116027832,-0.01327430456876754761,0.007018160540610551834,-0.732660830020904541,1.846127867698669434,-10.28017330169677734,90
1723045711.562218428,0.009523040615022182465,0.008514341898262500763,-0.01652592606842517853,-0.6622943878173828125,0.0987059473991394043,-7.147857666015625,90
1723045711.576218367,0.03944307193160057068,0.01122562587261199951,0.02327224239706993103,0.6472193002700805664,-2.755545139312744141,-10.68514060974121094,90
1723045711.590218544,0.0006321108667179942131,0.02075354009866714478,0.01150577794760465622,0.6837099194526672363,1.248593330383300781,-11.28270530700683594,90
1723045711.604218483,0.01487319357693195343,0.01851474493741989136,-0.007463606074452400208,-1.971846103668212891,0.6596105694770812988,-8.413378715515136719,91
1723045711.618218422,0.03025936335325241089,0.02505066245794296265,0.02276023663580417633,0.2759769558906555176,-2.738920211791992188,-9.380937576293945312,90
1723045711.632218361,0.02412477694451808929,0.01265881862491369247,0.01163601968437433243,-1.11371612548828125,1.152980566024780273,-12.32819366455078125,90
1723045711.646218538,-0.004366917535662651062,-0.002725787227973341942,-0.0210993252694606781,-0.08599296212196350098,1.577073812484741211,-8.305706024169921875,90
1723045711.660218477,0.05225687474012374878,0.005668097175657749176,0.01899788528680801392,-0.5802861452102661133,-3.641000986099243164,-9.095441818237304688,91
1723045711.674218416,0.03623438626527786255,0.009099715389311313629,0.02572149783372879028,0.276958763599395752,1.273684501647949219,-10.46748256683349609,92
1723045711.688218355,0.01400230731815099716,0.002364073414355516434,-0.006761393975466489792,0.4826259315013885498,-2.513607025146484375,-9.842411994934082031,92
1723045711.702218533,0.04950856044888496399,-0.001610723673366010189,0.03751204907894134521,-0.7726898789405822754,-0.5602092742919921875,-10.52439975738525391,92
1723045711.716218472,0.01974747702479362488,0.00258752540685236454,0.0372455790638923645,-0.2922033965587615967,1.054388642311096191,-9.834253311157226562,92
1723045711.73021841,0.008990949951112270355,0.001851953798905014992,-0.01260596700012683868,-0.1770691275596618652,0.6478164792060852051,-9.825746536254882812,92
1723045711.744218588,0.01755180582404136658,0.0004759673611260950565,0.03950525075197219849,0.6561090350151062012,-2.223897457122802734,-10.51509380340576172,91
1723045711.758218527,0.0008071732008829712868,0.003018648596480488777,0.02513968572020530701,-1.778876781463623047,2.20121455192565918,-9.480753898620605469,91
1723045711.772218466,-0.002259140601381659508,0.006203115452080965042,-0.01521406695246696472,-0.5346424579620361328,-0.6141822338104248047,-8.638906478881835938,91
1723045711.786218405,0.02343187481164932251,0.01770326681435108185,0.03145944699645042419,0.3513200879096984863,-3.580911874771118164,-10.44565296173095703,91
1723045711.800218582,-0.03247105330228805542,0.003119386732578277588,0.02040475234389305115,0.5252337455749511719,2.286224365234375,-9.951974868774414062,92
1723045711.814218521,-0.002434427849948406219,-0.005235991906374692917,-0.004220573697239160538,-1.603533267974853516,1.245006680488586426,-9.165619850158691406,91
1723045711.82821846,0.01766588352620601654,0.006770124193280935287,0.0322718694806098938,0.9401133060455322266,-3.516668796539306641,-8.718527793884277344,91
1723045711.842218399,-0.01409843284636735916,-0.01096673496067523956,0.02342717908322811127,-0.4069739580154418945,2.484869718551635742,-10.823516845703125,91
1723045711.856218576,0.004803726449608802795,-0.01548429206013679504,-0.009568916633725166321,-1.032410025596618652,1.434183835983276367,-9.669829368591308594,91
1723045711.870218515,0.03342380374670028687,-0.003714658087119460106,0.02804109640419483185,-1.435455799102783203,-2.048132896423339844,-8.143075942993164062,91
1723045711.884218454,-0.008490385487675666809,-0.01685328781604766846,0.008639534004032611847,-0.2437555044889450073,1.938190937042236328,-10.29963111877441406,91
1723045711.898218393,0.003914933186024427414,-0.009779671207070350647,-0.004560385365039110184,1.205946087837219238,-3.397982120513916016,-10.84078311920166016,91
1723045711.912218571,0.004427334759384393692,-0.009481275454163551331,0.03890770673751831055,-2.026774168014526367,0.1982884109020233154,-9.135179519653320312,91
1723045711.92621851,-0.02401578612625598907,-0.02541485056281089783,0.008319184184074401855,-0.4677020013332366943,1.092214703559875488,-8.96334075927734375,91
1723045711.940218449,0.002111113164573907852,-0.02838121168315410614,0.01704649254679679871,1.065635204315185547,-2.122684240341186523,-10.76897239685058594,91
1723045711.954218388,-0.01391917746514081955,-0.02302346751093864441,0.03067006915807723999,-0.4251048564910888672,-1.132460355758666992,-9.58170318603515625,92
1723045711.968218565,-0.006973846815526485443,-0.04923719167709350586,0.002719633979722857475,-2.161354541778564453,3.136779546737670898,-10.24995040893554688,92
1723045711.982218504,0.01681452244520187378,-0.03089123964309692383,0.01481552515178918839,1.190784215927124023,-3.296361684799194336,-9.035686492919921875,91
1723045711.996218443,-0.01349246036261320114,-0.03035026229918003082,0.03087297454476356506,-0.2623072266578674316,-0.8269117474555969238,-9.469754219055175781,93
1723045712.010218382,0.0213252529501914978,-0.04328218474984169006,0.01574057154357433319,-0.2585401237010955811,1.259719729423522949,-11.39971065521240234,93
1723045712.024218559,0.04902285337448120117,-0.03347348421812057495,0.0276079326868057251,-1.470862627029418945,-1.553403377532958984,-8.519012451171875,92
1723045712.038218498,0.02353789843618869781,-0.03454761207103729248,0.03137267753481864929,0.05060151964426040649,0.3641953170299530029,-8.994815826416015625,93
1723045712.052218437,0.03813624382019042969,-0.05866451188921928406,0.006401492748409509659,0.267786860466003418,0.4605996906757354736,-11.44256114959716797,93
1723045712.066218376,0.06008338555693626404,-0.03698175773024559021,0.02908510155975818634,-0.4673801064491271973,0.6219115853309631348,-7.093760967254638672,92
1723045712.080218554,0.0438776947557926178,-0.03422049432992935181,0.02455538511276245117,0.2712112367153167725,-1.895716667175292969,-9.2300872802734375,92
1723045712.094218493,0.05499269440770149231,-0.03674897924065589905,0.01759418286383152008,-0.9271309971809387207,1.179900288581848145,-11.84273433685302734,92
1723045712.108218431,0.02889372408390045166,-0.004629542119801044464,0.02781264856457710266,2.242383241653442383,-0.8500044941902160645,-8.585689544677734375,92
1723045712.12221837,0.0161121804267168045,-0.002634668955579400063,0.02102308161556720734,-3.065652608871459961,1.370159745216369629,-9.650243759155273438,91
1723045712.136218548,0.02205937914550304413,-0.01084848213940858841,0.01369700860232114792,-0.1508764177560806274,-1.743116855621337891,-10.69745254516601562,91
1723045712.150218487,-0.01695657148957252502,-0.01359495613723993301,0.01262464653700590134,-0.3878657519817352295,0.1441870778799057007,-8.484597206115722656,91
1723045712.164218426,-0.03670227527618408203,-0.02906599082052707672,0.01632992178201675415,-0.03724594041705131531,-0.9561130404472351074,-10.74244117736816406,91
1723045712.178218365,-0.002914341166615486145,-0.02970315329730510712,0.02035764977335929871,-2.264640092849731445,2.045152664184570312,-9.174828529357910156,91
1723045712.192218542,-0.000647626060526818037,-0.03446639329195022583,0.02064433321356773376,1.303545355796813965,-3.137818098068237305,-8.147559165954589844,91
1723045712.206218481,0.00301762111485004425,-0.06118143722414970398,0.02084004133939743042,-0.3426528871059417725,0.9572438597679138184,-12.68696784973144531,91
1723045712.22021842,-0.007197149563580751419,-0.04749425500631332397,0.01812515966594219208,0.3866983950138092041,-0.3987507522106170654,-9.505689620971679688,91
1723045712.234218359,-0.001669936231337487698,-0.04141116514801979065,0.03004663810133934021,-1.864753603935241699,-0.2775694131851196289,-7.409338951110839844,92
1723045712.248218536,-0.007487506140023469925,-0.0474494248628616333,0.01356465928256511688,0.5458305478096008301,0.2874777317047119141,-12.35182952880859375,92
1723045712.262218475,-0.003316514892503619194,-0.02673665620386600494,0.00815535522997379303,-0.1102609485387802124,-1.157820582389831543,-8.828969955444335938,92
1723045712.276218414,-0.006319623440504074097,-0.02388583123683929443,0.0113348374143242836,-1.067928791046142578,0.4191374778747558594,-9.052102088928222656,92
1723045712.290218353,0.01819047145545482635,-0.02086417563259601593,0.01202600542455911636,-0.679465174674987793,0.776265561580657959,-10.37486839294433594,92
1723045712.304218531,0.006585234776139259338,0.008163320831954479218,0.008340069092810153961,1.881332159042358398,-2.367004871368408203,-8.069311141967773438,92
1723045712.31821847,0.00250477297231554985,-0.008284050971269607544,0.01959637552499771118,-0.6830362081527709961,0.4967772960662841797,-11.16336345672607422,91
1723045712.332218409,0.02271628566086292267,-0.01455474551767110825,0.0126783391460776329,-1.50857245922088623,3.224267959594726562,-10.39518356323242188,91
1723045712.346218586,0.01886826381087303162,-0.009977982379496097565,0.01680181547999382019,-0.2726347446441650391,-1.923576235771179199,-6.994189739227294922,91
1723045712.360218525,-0.008572630584239959717,-0.02800990641117095947,-0.000329048896674066782,0.146501392126083374,0.2504970729351043701,-12.15613746643066406,91
1723045712.374218464,0.002079980913549661636,-0.02689131163060665131,-0.01748157106339931488,-0.5929399728775024414,-1.428882598876953125,-10.1040496826171875,90
1723045712.388218403,0.00920654740184545517,-0.02952179498970508575,0.01562107633799314499,-2.682674169540405273,1.201445817947387695,-7.469899177551269531,90
1723045712.40221858,-0.004130118992179632187,-0.02938701212406158447,-0.009827654808759689331,1.635903477668762207,-0.4465970396995544434,-10.58016300201416016,90
1723045712.416218519,0.01994998566806316376,-0.0195956788957118988,0.002152611967176198959,0.1395052522420883179,-3.418683052062988281,-10.04192256927490234,92
1723045712.430218458,-0.009670717641711235046,-0.02270342595875263214,0.02554892189800739288,0.3722418844699859619,-0.3100033402442932129,-9.81385040283203125,92
1723045712.444218397,0.01675305142998695374,-0.04763534292578697205,-0.01031926646828651428,-1.880487203598022461,3.410973310470581055,-11.23142337799072266,91
1723045712.458218575,0.01875114254653453827,-0.03228423744440078735,0.02575812116265296936,1.299700021743774414,-4.2417755126953125,-8.037308692932128906,91
1723045712.472218513,-0.02275645360350608826,-0.03835966065526008606,0.01688390783965587616,-0.4392127096652984619,0.3963751792907714844,-10.80092906951904297,91
1723045712.486218452,-0.01676129363477230072,-0.04297696053981781006,-0.01944150775671005249,-0.3412085175514221191,0.648314058780670166,-10.24444580078125,91
1723045712.500218391,0.04511069506406784058,-0.02358270063996315002,0.02739567868411540985,-3.117478847503662109,-1.402248501777648926,-8.046033859252929688,90
1723045712.514218569,-0.0005823218962177634239,-0.02070939168334007263,-0.003761515254154801369,2.205664634704589844,2.064130544662475586,-8.539447784423828125,91
1723045712.528218508,0.02206322550773620605,-0.02794237062335014343,-0.01429535821080207825,0.3665971457958221436,-1.847910523414611816,-10.82975864410400391,91
1723045712.542218447,0.0345589369535446167,-0.01873313076794147491,0.03440257906913757324,-1.048332810401916504,-1.351980805397033691,-9.607175827026367188,91
1723045712.556218386,0.009907182306051254272,-0.04357754066586494446,0.004664912819862365723,-0.5550788044929504395,3.726730585098266602,-9.759990692138671875,91
1723045712.570218563,0.04897818341851234436,-0.03060527332127094269,-0.008925969712436199188,-0.4106264412403106689,-1.528243660926818848,-9.302839279174804688,91
1723045712.584218502,0.02826783806085586548,-0.04433099925518035889,0.02543091215193271637,-1.223656892776489258,-0.9959107041358947754,-10.30670261383056641,91
1723045712.598218441,-0.02666208893060684204,-0.03745762631297111511,-0.02144637703895568848,-0.1584350615739822388,3.193746328353881836,-10.080657958984375,91
1723045712.61221838,0.03980745002627372742,-0.01292642578482627869,-0.01466375403106212616,-0.6024604439735412598,-3.689137697219848633,-8.344454765319824219,91
1723045712.626218557,0.01078334171324968338,0.0002431344764772802591,0.02568760886788368225,-0.8827022314071655273,0.1160624176263809204,-9.674370765686035156,90
1723045712.640218496,-0.01073418091982603073,-0.01128219626843929291,-0.02637143619358539581,0.6643791794776916504,0.9126700162887573242,-10.03153038024902344,90
1723045712.654218435,0.005717206746339797974,-0.001731614582240581512,0.005351763684302568436,0.644147336483001709,-4.576769828796386719,-10.10606861114501953,90
1723045712.668218374,-0.02162628434598445892,-0.008987418375909328461,0.02969019673764705658,-0.795415341854095459,1.447061896324157715,-11.40394020080566406,90
1723045712.682218552,-0.02301455847918987274,-0.02536991238594055176,-0.02998246066272258759,-1.285439848899841309,2.602263450622558594,-9.695042610168457031,90
1723045712.696218491,0.01443952042609453201,-0.02326725423336029053,0.01659060455858707428,0.7659904360771179199,-4.958528041839599609,-8.918578147888183594,90
1723045712.71021843,-0.0458791293203830719,-0.03829863294959068298,0.01546462997794151306,-0.246906667947769165,1.338059306144714355,-11.53307151794433594,90
1723045712.724218369,-0.04103492572903633118,-0.03855228051543235779,-0.04077445343136787415,-1.411307930946350098,1.170906424522399902,-9.10296630859375,90
1723045712.738218546,0.009587526321411132812,-0.01986138150095939636,0.01148130372166633606,-2.01176905632019043,-2.425242185592651367,-9.565454483032226562,89
1723045712.752218485,-0.01310949958860874176,-0.01008137036114931107,-0.007179468870162963867,1.574098110198974609,3.300367832183837891,-9.408955574035644531,89
1723045712.766218424,-0.01366697344928979874,-0.00753763178363442421,-0.04004295170307159424,0.1960860639810562134,-1.857334375381469727,-9.455570220947265625,90
1723045712.780218363,0.01005372311919927597,0.002771253231912851334,0.02680934220552444458,0.2181176990270614624,-2.83430790901184082,-11.38021278381347656,89
1723045712.79421854,0.001041752751916646957,0.01549025252461433411,-0.002465817844495177269,-0.4538970589637756348,4.067767143249511719,-9.517766952514648438,89
1723045712.808218479,0.007021261844784021378,0.01424982491880655289,-0.03127193078398704529,-2.164069175720214844,-0.1346978694200515747,-8.953596115112304688,89
1723045712.822218418,0.01558068115264177322,0.01412066910415887833,0.01153808273375034332,1.220708727836608887,-3.062886953353881836,-11.50860309600830078,90
1723045712.836218357,-0.014844479039311409,0.0148986252024769783,-0.02443670853972434998,-1.113204240798950195,3.106543540954589844,-10.76924610137939453,90
1723045712.850218534,0.01169321406632661819,0.02972523681819438934,-0.04224872961640357971,-0.9263914823532104492,-1.617173671722412109,-6.965813159942626953,90
1723045712.864218473,0.02602225542068481445,0.04066789895296096802,0.0170942060649394989,-0.4413173794746398926,-2.290799856185913086,-11.00902366638183594,91
1723045712.878218412,0.01214052364230155945,0.03368285298347473145,-0.02312332950532436371,0.3940703868865966797,2.039066553115844727,-9.830789566040039062,92
1723045712.89221859,0.04186168313026428223,0.03786337003111839294,-0.01396794803440570831,0.9734395146369934082,-3.630722284317016602,-9.599649429321289062,92
1723045712.906218529,0.03115845657885074615,0.0177250206470489502,0.01508216839283704758,-0.889028012752532959,0.2349883317947387695,-13.12693214416503906,92
1723045712.920218468,-0.002454143716022372246,0.01912744157016277313,-0.02171619981527328491,-0.2436338812112808228,2.494634151458740234,-8.753133773803710938,92
1723045712.934218407,0.0363969653844833374,0.00397610710933804512,-0.007663771975785493851,-0.8695828914642333984,-2.089461088180541992,-8.2250213623046875,92
1723045712.948218584,0.0156074007973074913,-0.02028056606650352478,0.00129442999605089426,-0.8191453814506530762,-0.06806933134794235229,-12.88665580749511719,92
1723045712.962218523,-0.006312897894531488419,-0.02602570503950119019,-0.03511529788374900818,-0.1934152841567993164,0.1569521725177764893,-8.322417259216308594,91
1723045712.976218462,0.01051518134772777557,-0.03536763787269592285,-0.005000913050025701523,-1.019528031349182129,-1.095306992530822754,-8.696480751037597656,91
1723045712.990218401,-0.006087494548410177231,-0.03875002264976501465,-0.007558913435786962509,-1.12422645092010498,2.722322225570678711,-10.56496810913085938,91
1723045713.004218578,-0.0195627063512802124,-0.02543377690017223358,-0.03508283570408821106,1.124647855758666992,-1.01891791820526123,-7.347696781158447266,90
1723045713.018218517,-0.02186687849462032318,-0.03330174461007118225,0.007523101754486560822,0.9639958739280700684,-1.982886910438537598,-11.36031627655029297,91
1723045713.032218456,-0.05875735729932785034,-0.03078036010265350342,-0.01629888638854026794,-1.64782416820526123,2.591735601425170898,-11.81789493560791016,91
1723045713.046218395,-0.05571455880999565125,-0.01708872243762016296,-0.03105564229190349579,-1.387389183044433594,0.3780490458011627197,-7.723003864288330078,91
1723045713.060218573,-0.01413061749190092087,-0.01723256148397922516,0.004468351602554321289,-0.1693507581949234009,-0.9032239317893981934,-10.34686183929443359,90
1723045713.074218512,-0.07828994840383529663,-0.02577417902648448944,-0.04284436255693435669,-0.1778753697872161865,1.991468310356140137,-11.68690776824951172,89
1723045713.088218451,-0.07745275646448135376,-0.004239242523908615112,-0.04980205371975898743,-0.7859794497489929199,-1.983948111534118652,-7.844878196716308594,89
1723045713.10221839,-0.05337237566709518433,-0.007089797407388687134,0.008784685283899307251,-0.3668208122253417969,-1.188117504119873047,-11.48546314239501953,89
1723045713.116218567,-0.06717570126056671143,-0.008784082718193531036,-0.02954932674765586853,-1.771130681037902832,2.939039945602416992,-8.678300857543945312,90
1723045713.130218506,-0.03238060697913169861,-0.01734950020909309387,-0.03361288830637931824,0.8085239529609680176,-4.431408405303955078,-7.942392826080322266,90
1723045713.144218445,-0.05322648584842681885,-0.0384329184889793396,0.01603155210614204407,-0.2824544608592987061,0.150526389479637146,-13.64499664306640625,89
1723045713.158218384,-0.06319694966077804565,-0.03822287917137145996,-0.04204082861542701721,0.1298893392086029053,1.514264583587646484,-9.357226371765136719,89
1723045713.172218561,-0.009529470466077327728,-0.05151829496026039124,0.001631455495953559875,-1.25804591178894043,-0.8705608844757080078,-8.529820442199707031,89
1723045713.1862185,-0.03811578825116157532,-0.0743713080883026123,0.007503482513129711151,-0.552255094051361084,0.7322723865509033203,-12.20662975311279297,89
1723045713.200218439,-0.07047939300537109375,-0.0840536653995513916,-0.03929677605628967285,0.2811779677867889404,-0.8093312382698059082,-8.388326644897460938,88
1723045713.214218378,-0.034217052161693573,-0.08952016383409500122,0.001171440817415714264,-0.8209159374237060547,-2.031538009643554688,-9.868292808532714844,89
1723045713.228218555,-0.06366344541311264038,-0.099117279052734375,-0.01984069868922233582,-2.327091455459594727,3.750520944595336914,-10.71449184417724609,89
1723045713.242218494,-0.04045313596725463867,-0.1036739125847816467,-0.03474372997879981995,0.2545588910579681396,-1.887935280799865723,-6.688266277313232422,89
1723045713.256218433,-0.02878854237496852875,-0.09792656451463699341,0.01347394287586212158,2.239747285842895508,-2.739146947860717773,-11.60745429992675781,88
1723045713.270218372,-0.06083999946713447571,-0.08769480139017105103,-0.01817608065903186798,-1.294913649559020996,2.950381755828857422,-10.76233386993408203,88
1723045713.28421855,-0.007435250096023082733,-0.06737065315246582031,-0.01456629950553178787,-1.580814838409423828,-0.1937798410654067993,-7.731987953186035156,89
1723045713.298218489,-0.0237371642142534256,-0.05858251452445983887,0.01517037767916917801,-0.3808821141719818115,0.3874276876449584961,-12.02254390716552734,88
1723045713.312218428,-0.0562600940465927124,-0.02931898832321166992,-0.03208475559949874878,0.2755593955516815186,2.030258893966674805,-9.961861610412597656,88
1723045713.326218367,-0.03542840480804443359,-0.005396086722612380981,-0.01888056658208370209,-0.6747761368751525879,-3.775010824203491211,-8.398533821105957031,87
1723045713.340218544,-0.01602764986455440521,0.003945256117731332779,0.01613881252706050873,-1.937922835350036621,1.749377608299255371,-11.85254192352294922,88
1723045713.354218483,-0.025594320148229599,0.01528192497789859772,-0.04122084006667137146,-0.3433375656604766846,-0.2096170336008071899,-7.502788066864013672,88
1723045713.368218422,0.01555810403078794479,0.01687809079885482788,0.005956030450761318207,1.79672849178314209,-4.850894927978515625,-9.803614616394042969,88
1723045713.382218361,-0.004764413926750421524,0.002277758438140153885,0.01129416655749082565,-0.9665542244911193848,1.531939864158630371,-12.36252117156982422,88
1723045713.396218538,0.0330155789852142334,0.00847990717738866806,-0.006706746760755777359,-1.803150415420532227,0.7463417649269104004,-8.071310043334960938,89
1723045713.410218477,0.05929621681571006775,0.01024899724870920181,0.03330994024872779846,1.34984123706817627,-2.194994449615478516,-10.64509487152099609,89
1723045713.424218416,0.02442222833633422852,0.02066034451127052307,-0.002212296938523650169,-0.9555736780166625977,1.113208532333374023,-12.31281375885009766,88
1723045713.438218594,0.02019094116985797882,0.02742563746869564056,-0.01307182759046554565,-1.259549498558044434,0.2687690258026123047,-8.263357162475585938,90
1723045713.452218533,0.03600592911243438721,0.0393526032567024231,0.02554757893085479736,0.3786928951740264893,-1.047128915786743164,-10.77369213104248047,90
1723045713.466218472,0.02417275868356227875,0.03095610812306404114,-0.011567702516913414,-1.324754476547241211,0.4181725084781646729,-9.560406684875488281,89
1723045713.48021841,0.01284441445022821426,0.02988539636135101318,-0.008784377947449684143,0.09585059434175491333,-2.728451967239379883,-7.718546390533447266,89
1723045713.494218588,0.01033038273453712463,0.02002115361392498016,0.0231911931186914444,1.264966964721679688,0.9339952468872070312,-12.50902652740478516,87
1723045713.508218527,-0.02240692637860774994,0.01794303953647613525,-0.01783262565732002258,-0.955029606819152832,1.235610723495483398,-8.112895011901855469,87
1723045713.522218466,0.01849717274308204651,-0.003163222922012209892,0.01657235249876976013,-1.465613365173339844,-1.170390009880065918,-9.5924224853515625,89
1723045713.536218405,-0.04434135928750038147,-0.00948193669319152832,0.01688243076205253601,-0.1102711781859397888,2.815822124481201172,-11.95158195495605469,87
1723045713.550218582,-0.05988157540559768677,-0.004058117978274822235,-0.048688497394323349,-0.271907508373260498,0.2819545567035675049,-7.607445716857910156,87
1723045713.564218521,-0.04297617450356483459,-0.01605173759162425995,0.01734455302357673645,0.06205237284302711487,-2.995134592056274414,-11.38630390167236328,88
1723045713.57821846,-0.1006728187203407288,-0.02470794878900051117,-0.007594236172735691071,-1.656591653823852539,3.977605581283569336,-9.998892784118652344,89
1723045713.592218399,-0.06327468156814575195,-0.03101163171231746674,-0.04689545929431915283,-1.959306001663208008,-1.606495499610900879,-6.980280876159667969,89
1723045713.606218576,-0.05364046245813369751,-0.03424766659736633301,0.02158364653587341309,1.299943804740905762,-3.827355861663818359,-11.43565273284912109,88
1723045713.620218515,-0.1131272315979003906,-0.03365664929151535034,-0.04588963836431503296,0.01680411957204341888,3.078039169311523438,-9.505995750427246094,90
1723045713.634218454,-0.04680003970861434937,-0.0290809236466884613,-0.01437251456081867218,0.1078338101506233215,-4.569725513458251953,-9.485288619995117188,88
1723045713.648218393,-0.06462661176919937134,-0.03296034038066864014,0.03486660122871398926,-0.4755703508853912354,1.998347043991088867,-11.77988624572753906,89
1723045713.662218571,-0.06511424481868743896,-0.04134714603424072266,-0.04159294068813323975,-1.895564079284667969,1.406727790832519531,-8.407314300537109375,88
1723045713.67621851,-0.02413599938154220581,-0.03987373411655426025,0.0236532408744096756,0.1114577576518058777,-3.798926115036010742,-10.84412384033203125,89
